19F
30590, -85876, -1366.9313, -3.630643
30591, -79046, -1369.4744, -3.637398
30592, -80971, -1372.0176, -3.644153
30593, -80799, -1374.5607, -3.650907
30594, -81584, -1377.1038, -3.657662
30595, -80895, -1379.6469, -3.664417
30596, -81249, -1382.1901, -3.671172
30597, -83137, -1384.7332, -3.677926
30598, -79087, -1387.2763, -3.684681
30599, -80262, -1389.8195, -3.691436
30600, -86529, -1392.3626, -3.698190
30601, -85384, -1394.9057, -3.704945
30602, -85590, -1397.4489, -3.711700
30603, -84825, -1399.9920, -3.718454
30604, -84721, -1402.5351, -3.725209
30605, -81432, -1405.0783, -3.731964
30606, -84360, -1407.6214, -3.738718
30607, -87360, -1410.1645, -3.745473
30608, -84423, -1412.7077, -3.752228
30609, -84506, -1415.2508, -3.758983
30610, -84257, -1417.7939, -3.765737
30611, -86556, -1420.3371, -3.772492
30612, -86118, -1422.8802, -3.779247
30613, -86840, -1425.4233, -3.786001
30614, -88773, -1427.9664, -3.792756
30615, -88520, -1430.5096, -3.799511
30616, -89164, -1433.0527, -3.806265
30617, -88330, -1435.5958, -3.813020
30618, -86495, -1438.1390, -3.819775
30619, -87572, -1440.6821, -3.826530
30620, -89296, -1443.2252, -3.833284
30621, -87925, -1445.7684, -3.840039
30622, -84763, -1448.3115, -3.846794
30623, -85552, -1450.8546, -3.853548
30624, -84741, -1453.3978, -3.860303
30625, -84919, -1455.9409, -3.867058
30626, -86068, -1458.4840, -3.873812
30627, -87030, -1461.0272, -3.880567
30628, -88212, -1463.5703, -3.887322
30629, -84764, -1466.1134, -3.894076
30630, -86082, -1468.6566, -3.900831
30631, -88527, -1471.1997, -3.907586
30632, -88323, -1473.7428, -3.914341
30633, -87865, -1476.2859, -3.921095
30634, -88907, -1478.8291, -3.927850
30635, -84564, -1481.3722, -3.934605
30636, -84152, -1483.9153, -3.941359
30637, -84144, -1486.4585, -3.948114
30638, -83230, -1489.0016, -3.954869
30639, -86500, -1491.5447, -3.961623
30640, -88302, -1494.0879, -3.968378
30641, -89075, -1496.6310, -3.975133
30642, -87942, -1499.1741, -3.981887
30643, -88096, -1501.7173, -3.988642
30644, -90235, -1504.2604, -3.995397
30645, -90625, -1506.8035, -4.002152
30646, -86722, -1509.3467, -4.008906
30647, -86316, -1511.8898, -4.015661
30648, -87489, -1514.4329, -4.022416
30649, -82803, -1516.9761, -4.029170
30650, -82578, -1519.5192, -4.035925
30651, -84137, -1522.0623, -4.042680
30652, -84590, -1524.6054, -4.049434
30653, -83571, -1527.1486, -4.056189
30654, -85566, -1529.6917, -4.062944
30655, -89157, -1532.2348, -4.069699
30656, -86496, -1534.7780, -4.076453
30657, -87010, -1537.3211, -4.083208
30658, -87489, -1539.8642, -4.089963
30659, -86205, -1542.4074, -4.096717
30660, -87300, -1544.9505, -4.103472
30661, -87212, -1547.4936, -4.110227
30662, -85434, -1550.0368, -4.116981
30663, -84884, -1552.5799, -4.123736
30664, -86917, -1555.1230, -4.130491
30665, -87920, -1557.6662, -4.137245
30666, -82680, -1560.2093, -4.144000
30667, -87357, -1562.7524, -4.150755
30668, -88960, -1565.2956, -4.157510
30669, -89909, -1567.8387, -4.164264
30670, -90882, -1570.3818, -4.171019
30671, -90816, -1572.9249, -4.177774
30672, -89718, -1575.4681, -4.184528
30673, -87001, -1578.0112, -4.191283
30674, -87441, -1580.5543, -4.198038
30675, -86168, -1583.0975, -4.204792
30676, -85128, -1585.6406, -4.211547
30677, -86983, -1588.1837, -4.218302
30678, -88855, -1590.7269, -4.225057
30679, -89287, -1593.2700, -4.231811
30680, -88087, -1595.8131, -4.238566
30681, -87948, -1598.3563, -4.245321
30682, -89086, -1600.8994, -4.252075
30683, -89349, -1603.4425, -4.258830
30684, -85168, -1605.9857, -4.265585
30685, -86050, -1608.5288, -4.272339
30686, -90968, -1611.0719, -4.279094
30687, -86990, -1613.6151, -4.285849
30688, -86735, -1616.1582, -4.292603
30689, -89923, -1618.7013, -4.299358
30690, -92460, -1621.2444, -4.306113
30691, -93126, -1623.7876, -4.312868
30692, -89682, -1626.3307, -4.319622
30693, -87299, -1628.8738, -4.326377
30694, -88137, -1631.4170, -4.333132
30695, -89499, -1633.9601, -4.339886
30696, -90245, -1636.5032, -4.346641
30697, -90154, -1639.0464, -4.353396
30698, -88573, -1641.5895, -4.360150
30699, -88254, -1644.1326, -4.366905
30700, -87191, -1646.6758, -4.373660
30701, -86683, -1649.2189, -4.380414
30702, -89996, -1651.7620, -4.387169
30703, -86482, -1654.3052, -4.393924
30704, -90235, -1656.8483, -4.400679
30705, -88595, -1659.3914, -4.407433
30706, -90880, -1661.9346, -4.414188
30707, -91909, -1664.4777, -4.420943
30708, -90537, -1667.0208, -4.427697
30709, -88942, -1669.5639, -4.434452
30710, -89053, -1672.1071, -4.441207
30711, -90602, -1674.6502, -4.447961
30712, -89783, -1677.1933, -4.454716
30713, -88539, -1679.7365, -4.461471
30714, -86468, -1682.2796, -4.468226
30715, -86727, -1684.8227, -4.474980
30716, -86010, -1687.3659, -4.481735
30717, -87030, -1689.9090, -4.488490
30718, -84303, -1692.4521, -4.495244
30719, -86149, -1694.9953, -4.501999
30720, -86509, -1697.5384, -4.508754
30721, -85082, -1700.0815, -4.515508
30722, -88609, -1702.6247, -4.522263
30723, -89065, -1705.1678, -4.529018
30724, -89451, -1707.7109, -4.535772
30725, -89428, -1710.2541, -4.542527
30726, -86214, -1712.7972, -4.549282
30727, -85253, -1715.3403, -4.556037
30728, -85012, -1717.8834, -4.562791
30729, -84525, -1720.4266, -4.569546
30730, -84481, -1722.9697, -4.576301
30731, -82423, -1725.5128, -4.583055
30732, -87000, -1728.0560, -4.589810
30733, -86679, -1730.5991, -4.596565
30734, -85087, -1733.1422, -4.603319
30735, -86146, -1735.6854, -4.610074
30736, -84505, -1738.2285, -4.616829
30737, -87331, -1740.7716, -4.623584
30738, -87966, -1743.3148, -4.630338
30739, -88020, -1745.8579, -4.637093
30740, -88526, -1748.4010, -4.643848
30741, -87806, -1750.9442, -4.650602
30742, -92421, -1753.4873, -4.657357
30743, -92224, -1756.0304, -4.664112
30744, -94043, -1758.5736, -4.670866
30745, -95527, -1761.1167, -4.677621
30746, -93310, -1763.6598, -4.684376
30747, -93731, -1766.2030, -4.691130
30748, -92301, -1768.7461, -4.697885
30749, -90263, -1771.2892, -4.704640
30750, -88235, -1773.8323, -4.711395
30751, -87307, -1776.3755, -4.718149
30752, -84479, -1778.9186, -4.724904
30753, -88183, -1781.4617, -4.731659
30754, -91576, -1784.0049, -4.738413
30755, -90343, -1786.5480, -4.745168
30756, -91229, -1789.0911, -4.751923
30757, -90019, -1791.6343, -4.758677
30758, -93262, -1794.1774, -4.765432
30759, -94977, -1796.7205, -4.772187
30760, -92661, -1799.2637, -4.778941
30761, -89422, -1801.8068, -4.785696
30762, -87648, -1804.3499, -4.792451
30763, -86855, -1806.8931, -4.799206
30764, -86444, -1809.4362, -4.805960
30765, -86442, -1811.9793, -4.812715
30766, -89402, -1814.5225, -4.819470
30767, -89451, -1817.0656, -4.826224
30768, -90612, -1819.6087, -4.832979
30769, -95579, -1822.1518, -4.839734
30770, -94141, -1824.6950, -4.846488
30771, -92137, -1827.2381, -4.853243
30772, -92386, -1829.7812, -4.859998
30773, -90267, -1832.3244, -4.866753
30774, -88503, -1834.8675, -4.873507
30775, -90887, -1837.4106, -4.880262
30776, -88117, -1839.9538, -4.887017
30777, -86419, -1842.4969, -4.893771
30778, -89873, -1845.0400, -4.900526
30779, -87963, -1847.5832, -4.907281
30780, -89835, -1850.1263, -4.914035
30781, -87847, -1852.6694, -4.920790
30782, -89191, -1855.2126, -4.927545
30783, -90541, -1857.7557, -4.934299
30784, -91957, -1860.2988, -4.941054
30785, -95507, -1862.8420, -4.947809
30786, -96972, -1865.3851, -4.954564
30787, -97403, -1867.9282, -4.961318
30788, -96321, -1870.4713, -4.968073
30789, -93898, -1873.0145, -4.974828
30790, -88173, -1875.5576, -4.981582
30791, -89750, -1878.1007, -4.988337
30792, -93209, -1880.6439, -4.995092
30793, -97212, -1883.1870, -5.001846
30794, -95502, -1885.7301, -5.008601
30795, -93571, -1888.2733, -5.015356
30796, -94718, -1890.8164, -5.022110
30797, -94825, -1893.3595, -5.028865
30798, -95032, -1895.9027, -5.035620
30799, -95639, -1898.4458, -5.042375
30800, -93644, -1900.9889, -5.049129
30801, -94875, -1903.5321, -5.055884
30802, -92405, -1906.0752, -5.062639
30803, -93145, -1908.6183, -5.069393
30804, -94379, -1911.1615, -5.076148
30805, -94950, -1913.7046, -5.082903
30806, -90305, -1916.2477, -5.089657
30807, -93526, -1918.7908, -5.096412
30808, -88385, -1921.3340, -5.103167
30809, -90189, -1923.8771, -5.109922
30810, -92513, -1926.4202, -5.116676
30811, -93776, -1928.9634, -5.123431
30812, -94049, -1931.5065, -5.130186
30813, -93105, -1934.0496, -5.136940
30814, -93807, -1936.5928, -5.143695
30815, -93988, -1939.1359, -5.150450
30816, -92034, -1941.6790, -5.157204
30817, -93496, -1944.2222, -5.163959
30818, -91019, -1946.7653, -5.170714
30819, -89993, -1949.3084, -5.177468
30820, -92426, -1951.8516, -5.184223
30821, -91696, -1954.3947, -5.190978
30822, -91093, -1956.9378, -5.197733
30823, -91386, -1959.4810, -5.204487
30824, -89298, -1962.0241, -5.211242
30825, -89057, -1964.5672, -5.217997
30826, -88058, -1967.1103, -5.224751
30827, -90137, -1969.6535, -5.231506
30828, -91308, -1972.1966, -5.238261
30829, -92844, -1974.7397, -5.245015
30830, -91596, -1977.2829, -5.251770
30831, -91619, -1979.8260, -5.258525
30832, -94440, -1982.3691, -5.265280
30833, -92543, -1984.9123, -5.272034
30834, -91837, -1987.4554, -5.278789
30835, -91865, -1989.9985, -5.285544
30836, -89547, -1992.5417, -5.292298
30837, -90412, -1995.0848, -5.299053
30838, -94612, -1997.6279, -5.305808
30839, -98237, -2000.1711, -5.312562
30840, -94795, -2002.7142, -5.319317
30841, -93407, -2005.2573, -5.326072
30842, -95915, -2007.8005, -5.332826
30843, -97199, -2010.3436, -5.339581
30844, -95231, -2012.8867, -5.346336
30845, -94117, -2015.4298, -5.353091
30846, -95068, -2017.9730, -5.359845
30847, -92853, -2020.5161, -5.366600
30848, -92608, -2023.0592, -5.373355
30849, -94243, -2025.6024, -5.380109
30850, -92809, -2028.1455, -5.386864
30851, -96391, -2030.6886, -5.393619
30852, -94204, -2033.2318, -5.400373
30853, -91638, -2035.7749, -5.407128
30854, -93091, -2038.3180, -5.413883
30855, -94191, -2040.8612, -5.420637
30856, -94563, -2043.4043, -5.427392
30857, -94250, -2045.9474, -5.434147
30858, -92602, -2048.4906, -5.440902
30859, -95838, -2051.0337, -5.447656
30860, -91639, -2053.5768, -5.454411
30861, -93798, -2056.1200, -5.461166
30862, -92416, -2058.6631, -5.467920
30863, -92640, -2061.2062, -5.474675
30864, -89046, -2063.7493, -5.481430
30865, -92679, -2066.2925, -5.488184
30866, -92035, -2068.8356, -5.494939
30867, -96144, -2071.3787, -5.501694
30868, -100041, -2073.9219, -5.508449
30869, -98327, -2076.4650, -5.515203
30870, -96629, -2079.0081, -5.521958
30871, -91606, -2081.5513, -5.528713
30872, -94155, -2084.0944, -5.535467
30873, -94578, -2086.6375, -5.542222
30874, -95211, -2089.1807, -5.548977
30875, -96570, -2091.7238, -5.555731
30876, -93750, -2094.2669, -5.562486
30877, -91543, -2096.8101, -5.569241
30878, -93239, -2099.3532, -5.575995
30879, -91044, -2101.8963, -5.582750
30880, -93094, -2104.4395, -5.589505
30881, -92932, -2106.9826, -5.596260
30882, -91495, -2109.5257, -5.603014
30883, -96229, -2112.0688, -5.609769
30884, -95668, -2114.6120, -5.616524
30885, -97398, -2117.1551, -5.623278
30886, -96083, -2119.6982, -5.630033
30887, -92496, -2122.2414, -5.636788
30888, -93817, -2124.7845, -5.643542
30889, -92424, -2127.3276, -5.650297
30890, -92794, -2129.8708, -5.657052
30891, -95471, -2132.4139, -5.663807
30892, -96314, -2134.9570, -5.670561
30893, -95742, -2137.5002, -5.677316
30894, -94613, -2140.0433, -5.684071
30895, -94073, -2142.5864, -5.690825
30896, -97694, -2145.1296, -5.697580
30897, -98016, -2147.6727, -5.704335
30898, -96511, -2150.2158, -5.711089
30899, -94890, -2152.7590, -5.717844
30900, -92805, -2155.3021, -5.724599
30901, -94638, -2157.8452, -5.731353
30902, -95717, -2160.3883, -5.738108
30903, -97857, -2162.9315, -5.744863
30904, -99274, -2165.4746, -5.751618
30905, -98886, -2168.0177, -5.758372
30906, -99196, -2170.5609, -5.765127
30907, -98036, -2173.1040, -5.771882
30908, -95763, -2175.6471, -5.778636
30909, -98237, -2178.1903, -5.785391
30910, -100210, -2180.7334, -5.792146
30911, -99208, -2183.2765, -5.798900
30912, -98142, -2185.8197, -5.805655
30913, -98392, -2188.3628, -5.812410
30914, -95612, -2190.9059, -5.819164
30915, -97646, -2193.4491, -5.825919
30916, -98065, -2195.9922, -5.832674
30917, -97087, -2198.5353, -5.839429
30918, -98272, -2201.0785, -5.846183
30919, -96285, -2203.6216, -5.852938
30920, -95166, -2206.1647, -5.859693
30921, -92221, -2208.7078, -5.866447
30922, -93816, -2211.2510, -5.873202
30923, -94919, -2213.7941, -5.879957
30924, -95870, -2216.3372, -5.886711
30925, -98694, -2218.8804, -5.893466
30926, -97637, -2221.4235, -5.900221
30927, -99304, -2223.9666, -5.906976
30928, -101083, -2226.5098, -5.913730
30929, -103862, -2229.0529, -5.920485
30930, -102959, -2231.5960, -5.927240
30931, -97577, -2234.1392, -5.933994
30932, -97433, -2236.6823, -5.940749
30933, -94509, -2239.2254, -5.947504
30934, -95361, -2241.7686, -5.954258
30935, -94925, -2244.3117, -5.961013
30936, -96426, -2246.8548, -5.967768
30937, -95142, -2249.3980, -5.974522
30938, -95773, -2251.9411, -5.981277
30939, -96912, -2254.4842, -5.988032
30940, -97735, -2257.0273, -5.994787
30941, -102277, -2259.5705, -6.001541
30942, -99034, -2262.1136, -6.008296
30943, -95166, -2264.6567, -6.015051
30944, -95298, -2267.1999, -6.021805
30945, -98955, -2269.7430, -6.028560
30946, -97200, -2272.2861, -6.035315
30947, -95850, -2274.8293, -6.042069
30948, -98455, -2277.3724, -6.048824
30949, -98555, -2279.9155, -6.055579
30950, -97903, -2282.4587, -6.062334
30951, -99514, -2285.0018, -6.069088
30952, -97105, -2287.5449, -6.075843
30953, -98795, -2290.0881, -6.082598
30954, -101951, -2292.6312, -6.089352
30955, -97907, -2295.1743, -6.096107
30956, -100574, -2297.7175, -6.102862
30957, -98839, -2300.2606, -6.109616
30958, -98767, -2302.8037, -6.116371
30959, -101063, -2305.3468, -6.123126
30960, -100375, -2307.8900, -6.129880
30961, -102098, -2310.4331, -6.136635
30962, -101325, -2312.9762, -6.143390
30963, -100211, -2315.5194, -6.150145
30964, -101345, -2318.0625, -6.156899
30965, -103565, -2320.6056, -6.163654
30966, -103687, -2323.1488, -6.170409
30967, -102286, -2325.6919, -6.177163
30968, -100772, -2328.2350, -6.183918
30969, -102051, -2330.7782, -6.190673
30970, -102010, -2333.3213, -6.197427
30971, -101205, -2335.8644, -6.204182
30972, -99676, -2338.4076, -6.210937
30973, -99515, -2340.9507, -6.217691
30974, -101665, -2343.4938, -6.224446
30975, -102827, -2346.0370, -6.231201
30976, -100693, -2348.5801, -6.237956
30977, -98751, -2351.1232, -6.244710
30978, -101484, -2353.6663, -6.251465
30979, -102868, -2356.2095, -6.258220
30980, -99341, -2358.7526, -6.264974
30981, -96855, -2361.2957, -6.271729
30982, -100424, -2363.8389, -6.278484
30983, -100475, -2366.3820, -6.285238
30984, -99167, -2368.9251, -6.291993
30985, -97491, -2371.4683, -6.298748
30986, -97101, -2374.0114, -6.305503
30987, -98097, -2376.5545, -6.312257
30988, -101323, -2379.0977, -6.319012
30989, -99648, -2381.6408, -6.325767
30990, -99505, -2384.1839, -6.332521
30991, -100418, -2386.7271, -6.339276
30992, -102783, -2389.2702, -6.346031
30993, -97424, -2391.8133, -6.352785
30994, -98581, -2394.3565, -6.359540
30995, -99286, -2396.8996, -6.366295
30996, -99332, -2399.4427, -6.373049
30997, -100655, -2401.9858, -6.379804
30998, -99990, -2404.5290, -6.386559
30999, -101722, -2407.0721, -6.393314
31000, -100310, -2409.6152, -6.400068
31001, -101551, -2412.1584, -6.406823
31002, -100092, -2414.7015, -6.413578
31003, -102509, -2417.2446, -6.420332
31004, -103563, -2419.7878, -6.427087
31005, -102418, -2422.3309, -6.433842
31006, -100337, -2424.8740, -6.440596
31007, -99505, -2427.4172, -6.447351
31008, -97661, -2429.9603, -6.454106
31009, -100387, -2432.5034, -6.460861
31010, -102276, -2435.0466, -6.467615
31011, -100438, -2437.5897, -6.474370
31012, -101930, -2440.1328, -6.481125
31013, -101629, -2442.6760, -6.487879
31014, -102953, -2445.2191, -6.494634
31015, -98976, -2447.7622, -6.501389
31016, -98333, -2450.3053, -6.508143
31017, -95689, -2452.8485, -6.514898
31018, -95872, -2455.3916, -6.521653
31019, -98443, -2457.9347, -6.528407
31020, -100269, -2460.4779, -6.535162
31021, -101439, -2463.0210, -6.541917
31022, -104574, -2465.5641, -6.548672
31023, -105615, -2468.1073, -6.555426
31024, -102126, -2470.6504, -6.562181
31025, -100834, -2473.1935, -6.568936
31026, -95501, -2475.7367, -6.575690
31027, -92070, -2478.2798, -6.582445
31028, -91186, -2480.8229, -6.589200
31029, -95249, -2483.3661, -6.595954
31030, -95830, -2485.9092, -6.602709
31031, -96967, -2488.4523, -6.609464
31032, -99263, -2490.9955, -6.616218
31033, -99118, -2493.5386, -6.622973
31034, -99559, -2496.0817, -6.629728
31035, -100681, -2498.6248, -6.636483
31036, -103562, -2501.1680, -6.643237
31037, -100566, -2503.7111, -6.649992
31038, -97537, -2506.2542, -6.656747
31039, -97448, -2508.7974, -6.663501
31040, -101189, -2511.3405, -6.670256
31041, -102424, -2513.8836, -6.677011
31042, -102710, -2516.4268, -6.683765
31043, -103973, -2518.9699, -6.690520
31044, -100086, -2521.5130, -6.697275
31045, -98926, -2524.0562, -6.704030
31046, -100325, -2526.5993, -6.710784
31047, -102467, -2529.1424, -6.717539
31048, -103118, -2531.6856, -6.724294
31049, -103209, -2534.2287, -6.731048
31050, -98469, -2536.7718, -6.737803
31051, -102732, -2539.3150, -6.744558
31052, -104028, -2541.8581, -6.751312
31053, -99968, -2544.4012, -6.758067
31054, -100899, -2546.9443, -6.764822
31055, -100208, -2549.4875, -6.771576
31056, -96480, -2552.0306, -6.778331
31057, -96711, -2554.5737, -6.785086
31058, -97254, -2557.1169, -6.791841
31059, -96692, -2559.6600, -6.798595
31060, -95576, -2562.2031, -6.805350
31061, -96786, -2564.7463, -6.812105
31062, -99608, -2567.2894, -6.818859
31063, -103629, -2569.8325, -6.825614
31064, -99909, -2572.3757, -6.832369
31065, -99142, -2574.9188, -6.839123
31066, -102639, -2577.4619, -6.845878
31067, -101051, -2580.0051, -6.852633
31068, -102038, -2582.5482, -6.859388
31069, -103315, -2585.0913, -6.866142
31070, -100208, -2587.6345, -6.872897
31071, -98594, -2590.1776, -6.879652
31072, -102841, -2592.7207, -6.886406
31073, -102358, -2595.2638, -6.893161
31074, -105129, -2597.8070, -6.899916
31075, -102464, -2600.3501, -6.906670
31076, -98192, -2602.8932, -6.913425
31077, -102694, -2605.4364, -6.920180
31078, -101816, -2607.9795, -6.926934
31079, -99945, -2610.5226, -6.933689
31080, -100677, -2613.0658, -6.940444
31081, -105480, -2615.6089, -6.947199
31082, -105867, -2618.1520, -6.953953
31083, -104788, -2620.6952, -6.960708
31084, -104345, -2623.2383, -6.967463
31085, -101033, -2625.7814, -6.974217
31086, -102206, -2628.3246, -6.980972
31087, -102631, -2630.8677, -6.987727
31088, -100837, -2633.4108, -6.994481
31089, -99539, -2635.9540, -7.001236
31090, -100553, -2638.4971, -7.007991
31091, -100207, -2641.0402, -7.014745
31092, -96880, -2643.5833, -7.021500
31093, -96096, -2646.1265, -7.028255
31094, -98212, -2648.6696, -7.035010
31095, -101939, -2651.2127, -7.041764
31096, -97933, -2653.7559, -7.048519
31097, -101462, -2656.2990, -7.055274
31098, -102854, -2658.8421, -7.062028
31099, -104191, -2661.3853, -7.068783
31100, -105422, -2663.9284, -7.075538
31101, -106235, -2666.4715, -7.082292
31102, -104082, -2669.0147, -7.089047
31103, -103425, -2671.5578, -7.095802
31104, -100542, -2674.1009, -7.102557
31105, -99042, -2676.6441, -7.109311
31106, -98257, -2679.1872, -7.116066
31107, -102988, -2681.7303, -7.122821
31108, -103923, -2684.2735, -7.129575
31109, -103619, -2686.8166, -7.136330
31110, -103236, -2689.3597, -7.143085
31111, -101425, -2691.9028, -7.149839
31112, -101045, -2694.4460, -7.156594
31113, -101769, -2696.9891, -7.163349
31114, -102955, -2699.5322, -7.170103
31115, -101704, -2702.0754, -7.176858
31116, -104149, -2704.6185, -7.183613
31117, -104696, -2707.1616, -7.190368
31118, -105619, -2709.7048, -7.197122
31119, -104744, -2712.2479, -7.203877
31120, -104885, -2714.7910, -7.210632
31121, -104698, -2717.3342, -7.217386
31122, -103384, -2719.8773, -7.224141
31123, -100472, -2722.4204, -7.230896
31124, -101650, -2724.9636, -7.237650
31125, -103707, -2727.5067, -7.244405
31126, -107155, -2730.0498, -7.251160
31127, -107703, -2732.5930, -7.257915
31128, -107278, -2735.1361, -7.264669
31129, -107285, -2737.6792, -7.271424
31130, -107315, -2740.2223, -7.278179
31131, -104099, -2742.7655, -7.284933
31132, -103587, -2745.3086, -7.291688
31133, -101063, -2747.8517, -7.298443
31134, -100342, -2750.3949, -7.305197
31135, -102928, -2752.9380, -7.311952
31136, -106034, -2755.4811, -7.318707
31137, -103581, -2758.0243, -7.325461
31138, -105817, -2760.5674, -7.332216
31139, -101225, -2763.1105, -7.338971
31140, -104887, -2765.6537, -7.345726
31141, -104245, -2768.1968, -7.352480
31142, -104546, -2770.7399, -7.359235
31143, -104815, -2773.2831, -7.365990
31144, -103035, -2775.8262, -7.372744
31145, -106590, -2778.3693, -7.379499
31146, -105011, -2780.9125, -7.386254
31147, -102790, -2783.4556, -7.393008
31148, -104195, -2785.9987, -7.399763
31149, -105028, -2788.5418, -7.406518
31150, -104625, -2791.0850, -7.413272
31151, -107919, -2793.6281, -7.420027
31152, -111024, -2796.1712, -7.426782
31153, -110759, -2798.7144, -7.433537
31154, -106864, -2801.2575, -7.440291
31155, -106962, -2803.8006, -7.447046
31156, -111030, -2806.3438, -7.453801
31157, -108529, -2808.8869, -7.460555
31158, -104665, -2811.4300, -7.467310
31159, -106354, -2813.9732, -7.474065
31160, -107763, -2816.5163, -7.480819
31161, -106559, -2819.0594, -7.487574
31162, -106174, -2821.6026, -7.494329
31163, -106987, -2824.1457, -7.501084
31164, -108368, -2826.6888, -7.507838
31165, -104946, -2829.2320, -7.514593
31166, -107707, -2831.7751, -7.521348
31167, -109966, -2834.3182, -7.528102
31168, -107386, -2836.8613, -7.534857
31169, -107464, -2839.4045, -7.541612
31170, -106065, -2841.9476, -7.548366
31171, -108644, -2844.4907, -7.555121
31172, -110162, -2847.0339, -7.561876
31173, -111948, -2849.5770, -7.568630
31174, -109122, -2852.1201, -7.575385
31175, -108487, -2854.6633, -7.582140
31176, -109341, -2857.2064, -7.588895
31177, -112249, -2859.7495, -7.595649
31178, -108388, -2862.2927, -7.602404
31179, -108648, -2864.8358, -7.609159
31180, -110753, -2867.3789, -7.615913
31181, -111063, -2869.9221, -7.622668
31182, -105869, -2872.4652, -7.629423
31183, -105185, -2875.0083, -7.636177
31184, -108241, -2877.5515, -7.642932
31185, -107513, -2880.0946, -7.649687
31186, -104776, -2882.6377, -7.656442
31187, -106254, -2885.1808, -7.663196
31188, -108847, -2887.7240, -7.669951
31189, -105114, -2890.2671, -7.676706
31190, -107948, -2892.8102, -7.683460
31191, -105583, -2895.3534, -7.690215
31192, -107500, -2897.8965, -7.696970
31193, -105899, -2900.4396, -7.703724
31194, -107324, -2902.9828, -7.710479
31195, -107526, -2905.5259, -7.717234
31196, -108902, -2908.0690, -7.723988
31197, -109271, -2910.6122, -7.730743
31198, -109128, -2913.1553, -7.737498
31199, -109224, -2915.6984, -7.744253
31200, -109692, -2918.2416, -7.751007
31201, -110086, -2920.7847, -7.757762
31202, -104658, -2923.3278, -7.764517
31203, -106616, -2925.8710, -7.771271
31204, -105808, -2928.4141, -7.778026
31205, -103590, -2930.9572, -7.784781
31206, -107894, -2933.5003, -7.791535
31207, -106204, -2936.0435, -7.798290
31208, -105750, -2938.5866, -7.805045
31209, -107442, -2941.1297, -7.811799
31210, -103716, -2943.6729, -7.818554
31211, -105895, -2946.2160, -7.825309
31212, -110339, -2948.7591, -7.832064
31213, -104450, -2951.3023, -7.838818
31214, -105621, -2953.8454, -7.845573
31215, -106976, -2956.3885, -7.852328
31216, -104946, -2958.9317, -7.859082
31217, -101555, -2961.4748, -7.865837
31218, -102691, -2964.0179, -7.872592
31219, -103538, -2966.5611, -7.879346
31220, -108216, -2969.1042, -7.886101
31221, -110112, -2971.6473, -7.892856
31222, -108197, -2974.1905, -7.899611
31223, -111549, -2976.7336, -7.906365
31224, -111169, -2979.2767, -7.913120
31225, -110476, -2981.8199, -7.919875
31226, -110032, -2984.3630, -7.926629
31227, -110119, -2986.9061, -7.933384
31228, -113357, -2989.4492, -7.940139
31229, -114603, -2991.9924, -7.946893
31230, -114105, -2994.5355, -7.953648
31231, -111210, -2997.0786, -7.960403
31232, -108005, -2999.6218, -7.967157
31233, -108318, -3002.1649, -7.973912
31234, -106953, -3004.7080, -7.980667
31235, -103987, -3007.2512, -7.987422
31236, -104183, -3009.7943, -7.994176
31237, -108308, -3012.3374, -8.000931
31238, -109284, -3014.8806, -8.007686
31239, -110179, -3017.4237, -8.014440
31240, -109130, -3019.9668, -8.021195
31241, -107827, -3022.5100, -8.027950
31242, -108911, -3025.0531, -8.034704
31243, -107666, -3027.5962, -8.041459
31244, -107407, -3030.1394, -8.048214
31245, -108973, -3032.6825, -8.054969
31246, -105496, -3035.2256, -8.061723
31247, -108738, -3037.7687, -8.068478
31248, -112115, -3040.3119, -8.075233
31249, -109537, -3042.8550, -8.081987
31250, -108865, -3045.3981, -8.088742
31251, -108312, -3047.9413, -8.095497
31252, -108175, -3050.4844, -8.102251
31253, -107699, -3053.0275, -8.109006
31254, -109960, -3055.5707, -8.115761
31255, -107774, -3058.1138, -8.122515
31256, -105313, -3060.6569, -8.129270
31257, -105101, -3063.2001, -8.136025
31258, -107976, -3065.7432, -8.142780
31259, -109986, -3068.2863, -8.149534
31260, -108128, -3070.8295, -8.156289
31261, -107070, -3073.3726, -8.163044
31262, -110827, -3075.9157, -8.169798
31263, -106584, -3078.4589, -8.176553
31264, -109058, -3081.0020, -8.183308
31265, -110176, -3083.5451, -8.190062
31266, -110276, -3086.0882, -8.196817
31267, -114503, -3088.6314, -8.203572
31268, -114111, -3091.1745, -8.210326
31269, -108341, -3093.7176, -8.217081
31270, -108742, -3096.2608, -8.223836
31271, -112640, -3098.8039, -8.230591
31272, -113404, -3101.3470, -8.237345
31273, -110660, -3103.8902, -8.244100
31274, -109517, -3106.4333, -8.250855
31275, -112721, -3108.9764, -8.257609
31276, -110619, -3111.5196, -8.264364
31277, -110832, -3114.0627, -8.271119
31278, -113305, -3116.6058, -8.277873
31279, -115553, -3119.1490, -8.284628
31280, -115298, -3121.6921, -8.291383
31281, -114554, -3124.2352, -8.298138
31282, -110295, -3126.7784, -8.304892
31283, -109955, -3129.3215, -8.311647
31284, -111846, -3131.8646, -8.318402
31285, -111014, -3134.4077, -8.325156
31286, -111514, -3136.9509, -8.331911
31287, -109510, -3139.4940, -8.338666
31288, -110538, -3142.0371, -8.345420
