19F
33206, 786996, -60599.3666, -160.955192
33207, 782807, -60601.9098, -160.961946
33208, 784557, -60604.4529, -160.968701
33209, 786697, -60606.9960, -160.975456
33210, 785420, -60609.5392, -160.982210
33211, 785551, -60612.0823, -160.988965
33212, 792905, -60614.6254, -160.995720
33213, 790393, -60617.1686, -161.002474
33214, 779632, -60619.7117, -161.009229
33215, 779482, -60622.2548, -161.015984
33216, 782966, -60624.7980, -161.022738
33217, 789391, -60627.3411, -161.029493
33218, 776811, -60629.8842, -161.036248
33219, 778533, -60632.4274, -161.043003
33220, 780311, -60634.9705, -161.049757
33221, 786163, -60637.5136, -161.056512
33222, 788756, -60640.0568, -161.063267
33223, 791129, -60642.5999, -161.070021
33224, 792197, -60645.1430, -161.076776
33225, 797887, -60647.6861, -161.083531
33226, 796297, -60650.2293, -161.090285
33227, 801226, -60652.7724, -161.097040
33228, 804061, -60655.3155, -161.103795
33229, 802080, -60657.8587, -161.110550
33230, 793734, -60660.4018, -161.117304
33231, 795813, -60662.9449, -161.124059
33232, 800216, -60665.4881, -161.130814
33233, 800584, -60668.0312, -161.137568
33234, 811229, -60670.5743, -161.144323
33235, 804638, -60673.1175, -161.151078
33236, 797024, -60675.6606, -161.157832
33237, 801521, -60678.2037, -161.164587
33238, 812735, -60680.7469, -161.171342
33239, 803110, -60683.2900, -161.178096
33240, 805469, -60685.8331, -161.184851
33241, 792724, -60688.3763, -161.191606
33242, 793523, -60690.9194, -161.198361
33243, 801776, -60693.4625, -161.205115
33244, 802323, -60696.0056, -161.211870
33245, 796059, -60698.5488, -161.218625
33246, 792145, -60701.0919, -161.225379
33247, 813652, -60703.6350, -161.232134
33248, 815383, -60706.1782, -161.238889
33249, 817937, -60708.7213, -161.245643
33250, 821776, -60711.2644, -161.252398
33251, 817965, -60713.8076, -161.259153
33252, 818094, -60716.3507, -161.265908
33253, 805904, -60718.8938, -161.272662
33254, 802033, -60721.4370, -161.279417
33255, 805630, -60723.9801, -161.286172
33256, 812146, -60726.5232, -161.292926
33257, 821893, -60729.0664, -161.299681
33258, 814031, -60731.6095, -161.306436
33259, 817163, -60734.1526, -161.313190
33260, 817131, -60736.6958, -161.319945
33261, 822369, -60739.2389, -161.326700
33262, 816105, -60741.7820, -161.333454
33263, 813858, -60744.3251, -161.340209
33264, 812530, -60746.8683, -161.346964
33265, 809508, -60749.4114, -161.353719
33266, 819383, -60751.9545, -161.360473
33267, 819542, -60754.4977, -161.367228
33268, 809111, -60757.0408, -161.373983
33269, 808475, -60759.5839, -161.380737
33270, 812827, -60762.1271, -161.387492
33271, 805347, -60764.6702, -161.394247
33272, 809969, -60767.2133, -161.401001
33273, 821127, -60769.7565, -161.407756
33274, 820942, -60772.2996, -161.414511
33275, 821040, -60774.8427, -161.421265
33276, 826757, -60777.3859, -161.428020
33277, 827495, -60779.9290, -161.434775
33278, 823800, -60782.4721, -161.441530
33279, 825789, -60785.0153, -161.448284
33280, 825309, -60787.5584, -161.455039
33281, 814443, -60790.1015, -161.461794
33282, 819006, -60792.6446, -161.468548
33283, 817586, -60795.1878, -161.475303
33284, 820744, -60797.7309, -161.482058
33285, 824179, -60800.2740, -161.488812
33286, 826976, -60802.8172, -161.495567
33287, 824112, -60805.3603, -161.502322
33288, 817345, -60807.9034, -161.509077
33289, 818785, -60810.4466, -161.515831
33290, 831350, -60812.9897, -161.522586
33291, 825064, -60815.5328, -161.529341
33292, 828479, -60818.0760, -161.536095
33293, 830467, -60820.6191, -161.542850
33294, 822480, -60823.1622, -161.549605
33295, 825344, -60825.7054, -161.556359
33296, 835850, -60828.2485, -161.563114
33297, 841685, -60830.7916, -161.569869
33298, 838190, -60833.3348, -161.576623
33299, 833072, -60835.8779, -161.583378
33300, 843068, -60838.4210, -161.590133
33301, 839635, -60840.9641, -161.596888
33302, 841918, -60843.5073, -161.603642
33303, 841397, -60846.0504, -161.610397
33304, 834891, -60848.5935, -161.617152
33305, 834006, -60851.1367, -161.623906
33306, 837897, -60853.6798, -161.630661
33307, 839036, -60856.2229, -161.637416
33308, 844387, -60858.7661, -161.644170
33309, 841831, -60861.3092, -161.650925
33310, 841766, -60863.8523, -161.657680
33311, 837172, -60866.3955, -161.664435
33312, 833563, -60868.9386, -161.671189
33313, 837697, -60871.4817, -161.677944
33314, 847759, -60874.0249, -161.684699
33315, 854234, -60876.5680, -161.691453
33316, 853250, -60879.1111, -161.698208
33317, 847422, -60881.6543, -161.704963
33318, 843928, -60884.1974, -161.711717
33319, 848114, -60886.7405, -161.718472
33320, 845964, -60889.2836, -161.725227
33321, 850885, -60891.8268, -161.731981
33322, 850572, -60894.3699, -161.738736
33323, 849452, -60896.9130, -161.745491
33324, 848958, -60899.4562, -161.752246
33325, 849212, -60901.9993, -161.759000
33326, 844821, -60904.5424, -161.765755
33327, 849524, -60907.0856, -161.772510
33328, 861608, -60909.6287, -161.779264
33329, 855595, -60912.1718, -161.786019
33330, 847813, -60914.7150, -161.792774
33331, 851309, -60917.2581, -161.799528
33332, 856507, -60919.8012, -161.806283
33333, 854159, -60922.3444, -161.813038
33334, 850989, -60924.8875, -161.819792
33335, 847791, -60927.4306, -161.826547
33336, 850616, -60929.9738, -161.833302
33337, 853292, -60932.5169, -161.840057
33338, 861728, -60935.0600, -161.846811
33339, 864200, -60937.6031, -161.853566
33340, 856294, -60940.1463, -161.860321
33341, 846893, -60942.6894, -161.867075
33342, 846643, -60945.2325, -161.873830
33343, 858285, -60947.7757, -161.880585
33344, 865636, -60950.3188, -161.887339
33345, 878595, -60952.8619, -161.894094
33346, 875176, -60955.4051, -161.900849
33347, 865385, -60957.9482, -161.907604
33348, 870707, -60960.4913, -161.914358
33349, 866881, -60963.0345, -161.921113
33350, 867444, -60965.5776, -161.927868
33351, 874475, -60968.1207, -161.934622
33352, 875317, -60970.6639, -161.941377
33353, 870739, -60973.2070, -161.948132
33354, 871767, -60975.7501, -161.954886
33355, 873758, -60978.2933, -161.961641
33356, 868775, -60980.8364, -161.968396
33357, 858981, -60983.3795, -161.975150
33358, 863417, -60985.9226, -161.981905
33359, 859561, -60988.4658, -161.988660
33360, 864335, -60991.0089, -161.995415
33361, 872664, -60993.5520, -162.002169
33362, 874760, -60996.0952, -162.008924
33363, 877058, -60998.6383, -162.015679
33364, 886830, -61001.1814, -162.022433
33365, 891460, -61003.7246, -162.029188
33366, 879742, -61006.2677, -162.035943
33367, 879392, -61008.8108, -162.042697
33368, 882058, -61011.3540, -162.049452
33369, 886330, -61013.8971, -162.056207
33370, 883405, -61016.4402, -162.062962
33371, 887003, -61018.9834, -162.069716
33372, 883022, -61021.5265, -162.076471
33373, 874735, -61024.0696, -162.083226
33374, 866261, -61026.6128, -162.089980
33375, 881033, -61029.1559, -162.096735
33376, 877567, -61031.6990, -162.103490
33377, 870601, -61034.2421, -162.110244
33378, 864489, -61036.7853, -162.116999
33379, 885255, -61039.3284, -162.123754
33380, 890786, -61041.8715, -162.130508
33381, 880439, -61044.4147, -162.137263
33382, 875230, -61046.9578, -162.144018
33383, 883824, -61049.5009, -162.150773
33384, 890306, -61052.0441, -162.157527
33385, 889120, -61054.5872, -162.164282
33386, 886608, -61057.1303, -162.171037
33387, 893914, -61059.6735, -162.177791
33388, 887866, -61062.2166, -162.184546
33389, 883149, -61064.7597, -162.191301
33390, 877123, -61067.3029, -162.198055
33391, 876171, -61069.8460, -162.204810
33392, 883764, -61072.3891, -162.211565
33393, 890360, -61074.9323, -162.218319
33394, 883164, -61077.4754, -162.225074
33395, 895551, -61080.0185, -162.231829
33396, 896988, -61082.5617, -162.238584
33397, 891301, -61085.1048, -162.245338
33398, 897919, -61087.6479, -162.252093
33399, 891909, -61090.1910, -162.258848
33400, 882427, -61092.7342, -162.265602
33401, 887669, -61095.2773, -162.272357
33402, 883325, -61097.8204, -162.279112
33403, 882510, -61100.3636, -162.285866
33404, 901610, -61102.9067, -162.292621
33405, 906298, -61105.4498, -162.299376
33406, 908003, -61107.9930, -162.306131
33407, 904240, -61110.5361, -162.312885
33408, 899652, -61113.0792, -162.319640
33409, 898064, -61115.6224, -162.326395
33410, 896466, -61118.1655, -162.333149
33411, 907998, -61120.7086, -162.339904
33412, 910866, -61123.2518, -162.346659
33413, 904768, -61125.7949, -162.353413
33414, 906256, -61128.3380, -162.360168
33415, 913502, -61130.8812, -162.366923
33416, 910919, -61133.4243, -162.373677
33417, 902817, -61135.9674, -162.380432
33418, 899788, -61138.5105, -162.387187
33419, 902955, -61141.0537, -162.393942
33420, 910620, -61143.5968, -162.400696
33421, 916515, -61146.1399, -162.407451
33422, 910029, -61148.6831, -162.414206
33423, 902909, -61151.2262, -162.420960
33424, 915177, -61153.7693, -162.427715
33425, 908196, -61156.3125, -162.434470
33426, 900526, -61158.8556, -162.441224
33427, 912924, -61161.3987, -162.447979
33428, 920852, -61163.9419, -162.454734
33429, 911937, -61166.4850, -162.461488
33430, 908978, -61169.0281, -162.468243
33431, 910859, -61171.5713, -162.474998
33432, 916746, -61174.1144, -162.481753
33433, 916970, -61176.6575, -162.488507
33434, 917883, -61179.2007, -162.495262
33435, 929956, -61181.7438, -162.502017
33436, 934069, -61184.2869, -162.508771
33437, 932738, -61186.8300, -162.515526
33438, 921149, -61189.3732, -162.522281
33439, 921499, -61191.9163, -162.529035
33440, 919449, -61194.4594, -162.535790
33441, 926330, -61197.0026, -162.542545
33442, 930319, -61199.5457, -162.549300
33443, 936785, -61202.0888, -162.556054
33444, 928577, -61204.6320, -162.562809
33445, 922228, -61207.1751, -162.569564
33446, 923206, -61209.7182, -162.576318
33447, 929232, -61212.2614, -162.583073
33448, 936497, -61214.8045, -162.589828
33449, 936770, -61217.3476, -162.596582
33450, 931545, -61219.8908, -162.603337
33451, 926246, -61222.4339, -162.610092
33452, 922065, -61224.9770, -162.616846
33453, 917928, -61227.5202, -162.623601
33454, 929106, -61230.0633, -162.630356
33455, 933395, -61232.6064, -162.637111
33456, 940687, -61235.1495, -162.643865
33457, 939178, -61237.6927, -162.650620
33458, 936666, -61240.2358, -162.657375
33459, 926512, -61242.7789, -162.664129
33460, 922188, -61245.3221, -162.670884
33461, 922977, -61247.8652, -162.677639
33462, 923064, -61250.4083, -162.684393
33463, 929389, -61252.9515, -162.691148
33464, 934640, -61255.4946, -162.697903
33465, 944245, -61258.0377, -162.704658
33466, 945983, -61260.5809, -162.711412
33467, 941925, -61263.1240, -162.718167
33468, 936385, -61265.6671, -162.724922
33469, 947926, -61268.2103, -162.731676
33470, 950039, -61270.7534, -162.738431
33471, 946085, -61273.2965, -162.745186
33472, 946653, -61275.8397, -162.751940
33473, 948769, -61278.3828, -162.758695
33474, 944294, -61280.9259, -162.765450
33475, 947971, -61283.4690, -162.772204
33476, 953518, -61286.0122, -162.778959
33477, 950632, -61288.5553, -162.785714
33478, 947757, -61291.0984, -162.792469
33479, 942230, -61293.6416, -162.799223
33480, 942561, -61296.1847, -162.805978
33481, 935572, -61298.7278, -162.812733
33482, 940999, -61301.2710, -162.819487
33483, 937899, -61303.8141, -162.826242
33484, 945086, -61306.3572, -162.832997
33485, 941046, -61308.9004, -162.839751
33486, 935209, -61311.4435, -162.846506
33487, 936542, -61313.9866, -162.853261
33488, 937492, -61316.5298, -162.860015
33489, 939337, -61319.0729, -162.866770
33490, 945572, -61321.6160, -162.873525
33491, 944707, -61324.1592, -162.880280
33492, 944771, -61326.7023, -162.887034
33493, 941055, -61329.2454, -162.893789
33494, 943260, -61331.7885, -162.900544
33495, 952853, -61334.3317, -162.907298
33496, 962219, -61336.8748, -162.914053
33497, 957049, -61339.4179, -162.920808
33498, 959483, -61341.9611, -162.927562
33499, 966955, -61344.5042, -162.934317
33500, 966621, -61347.0473, -162.941072
33501, 963396, -61349.5905, -162.947827
33502, 951340, -61352.1336, -162.954581
33503, 958051, -61354.6767, -162.961336
33504, 961883, -61357.2199, -162.968091
33505, 971564, -61359.7630, -162.974845
33506, 967225, -61362.3061, -162.981600
33507, 961181, -61364.8493, -162.988355
33508, 953647, -61367.3924, -162.995109
33509, 961599, -61369.9355, -163.001864
33510, 958120, -61372.4787, -163.008619
33511, 965119, -61375.0218, -163.015373
33512, 969998, -61377.5649, -163.022128
33513, 958830, -61380.1080, -163.028883
33514, 953061, -61382.6512, -163.035638
33515, 948286, -61385.1943, -163.042392
33516, 957506, -61387.7374, -163.049147
33517, 967805, -61390.2806, -163.055902
33518, 972077, -61392.8237, -163.062656
33519, 971401, -61395.3668, -163.069411
33520, 971071, -61397.9100, -163.076166
33521, 975681, -61400.4531, -163.082920
33522, 972966, -61402.9962, -163.089675
33523, 967285, -61405.5394, -163.096430
33524, 978098, -61408.0825, -163.103185
33525, 974721, -61410.6256, -163.109939
33526, 974474, -61413.1688, -163.116694
33527, 984991, -61415.7119, -163.123449
33528, 976509, -61418.2550, -163.130203
33529, 983944, -61420.7982, -163.136958
33530, 992479, -61423.3413, -163.143713
33531, 978747, -61425.8844, -163.150467
33532, 976142, -61428.4275, -163.157222
33533, 981344, -61430.9707, -163.163977
33534, 985918, -61433.5138, -163.170731
33535, 984271, -61436.0569, -163.177486
33536, 987951, -61438.6001, -163.184241
33537, 982243, -61441.1432, -163.190996
33538, 975366, -61443.6863, -163.197750
33539, 984113, -61446.2295, -163.204505
33540, 980773, -61448.7726, -163.211260
33541, 968982, -61451.3157, -163.218014
33542, 980931, -61453.8589, -163.224769
33543, 976918, -61456.4020, -163.231524
33544, 981269, -61458.9451, -163.238278
33545, 979571, -61461.4883, -163.245033
33546, 970661, -61464.0314, -163.251788
33547, 968152, -61466.5745, -163.258542
33548, 968348, -61469.1177, -163.265297
33549, 980574, -61471.6608, -163.272052
33550, 985638, -61474.2039, -163.278807
33551, 983894, -61476.7470, -163.285561
33552, 994519, -61479.2902, -163.292316
33553, 990243, -61481.8333, -163.299071
33554, 997651, -61484.3764, -163.305825
33555, 1001118, -61486.9196, -163.312580
33556, 992993, -61489.4627, -163.319335
33557, 980216, -61492.0058, -163.326089
33558, 985219, -61494.5490, -163.332844
33559, 986304, -61497.0921, -163.339599
33560, 999355, -61499.6352, -163.346354
33561, 1002876, -61502.1784, -163.353108
33562, 1007724, -61504.7215, -163.359863
33563, 996105, -61507.2646, -163.366618
33564, 987079, -61509.8078, -163.373372
33565, 985052, -61512.3509, -163.380127
33566, 986149, -61514.8940, -163.386882
33567, 988411, -61517.4372, -163.393636
33568, 995896, -61519.9803, -163.400391
33569, 997101, -61522.5234, -163.407146
33570, 1001407, -61525.0665, -163.413900
33571, 998139, -61527.6097, -163.420655
33572, 1006798, -61530.1528, -163.427410
33573, 1009421, -61532.6959, -163.434165
33574, 1013928, -61535.2391, -163.440919
33575, 1010990, -61537.7822, -163.447674
33576, 1006589, -61540.3253, -163.454429
33577, 1012205, -61542.8685, -163.461183
33578, 1002208, -61545.4116, -163.467938
33579, 999410, -61547.9547, -163.474693
33580, 1009738, -61550.4979, -163.481447
33581, 1017427, -61553.0410, -163.488202
33582, 1009394, -61555.5841, -163.494957
33583, 1014871, -61558.1273, -163.501712
33584, 1012849, -61560.6704, -163.508466
33585, 1011934, -61563.2135, -163.515221
33586, 1011023, -61565.7567, -163.521976
33587, 1010554, -61568.2998, -163.528730
33588, 1006105, -61570.8429, -163.535485
33589, 1003976, -61573.3860, -163.542240
33590, 995894, -61575.9292, -163.548994
33591, 1008013, -61578.4723, -163.555749
33592, 1016715, -61581.0154, -163.562504
33593, 1015415, -61583.5586, -163.569258
33594, 1018361, -61586.1017, -163.576013
33595, 1021852, -61588.6448, -163.582768
33596, 1030134, -61591.1880, -163.589523
33597, 1029244, -61593.7311, -163.596277
33598, 1026381, -61596.2742, -163.603032
33599, 1020411, -61598.8174, -163.609787
33600, 1020403, -61601.3605, -163.616541
33601, 1014856, -61603.9036, -163.623296
33602, 1012762, -61606.4468, -163.630051
33603, 1008284, -61608.9899, -163.636805
33604, 1012099, -61611.5330, -163.643560
33605, 1015335, -61614.0762, -163.650315
33606, 1020495, -61616.6193, -163.657069
33607, 1014800, -61619.1624, -163.663824
33608, 1019935, -61621.7055, -163.670579
33609, 1020594, -61624.2487, -163.677334
33610, 1024466, -61626.7918, -163.684088
33611, 1030111, -61629.3349, -163.690843
33612, 1028902, -61631.8781, -163.697598
33613, 1035997, -61634.4212, -163.704352
33614, 1026412, -61636.9643, -163.711107
33615, 1024195, -61639.5075, -163.717862
33616, 1031623, -61642.0506, -163.724616
33617, 1028963, -61644.5937, -163.731371
33618, 1018219, -61647.1369, -163.738126
33619, 1018303, -61649.6800, -163.744881
33620, 1022354, -61652.2231, -163.751635
33621, 1031665, -61654.7663, -163.758390
33622, 1031369, -61657.3094, -163.765145
33623, 1029451, -61659.8525, -163.771899
33624, 1030222, -61662.3957, -163.778654
33625, 1028454, -61664.9388, -163.785409
33626, 1034509, -61667.4819, -163.792163
33627, 1036156, -61670.0250, -163.798918
33628, 1031026, -61672.5682, -163.805673
33629, 1033287, -61675.1113, -163.812427
33630, 1039865, -61677.6544, -163.819182
33631, 1036050, -61680.1976, -163.825937
33632, 1028628, -61682.7407, -163.832692
33633, 1031277, -61685.2838, -163.839446
33634, 1033331, -61687.8270, -163.846201
33635, 1031746, -61690.3701, -163.852956
33636, 1036990, -61692.9132, -163.859710
33637, 1032174, -61695.4564, -163.866465
33638, 1042274, -61697.9995, -163.873220
33639, 1044772, -61700.5426, -163.879974
33640, 1040828, -61703.0858, -163.886729
33641, 1041696, -61705.6289, -163.893484
33642, 1036455, -61708.1720, -163.900239
33643, 1047799, -61710.7152, -163.906993
33644, 1043790, -61713.2583, -163.913748
33645, 1042260, -61715.8014, -163.920503
33646, 1041298, -61718.3445, -163.927257
33647, 1039697, -61720.8877, -163.934012
33648, 1046585, -61723.4308, -163.940767
33649, 1047072, -61725.9739, -163.947521
33650, 1044447, -61728.5171, -163.954276
33651, 1048958, -61731.0602, -163.961031
33652, 1053308, -61733.6033, -163.967785
33653, 1047739, -61736.1465, -163.974540
33654, 1041863, -61738.6896, -163.981295
33655, 1037036, -61741.2327, -163.988050
33656, 1041299, -61743.7759, -163.994804
33657, 1048225, -61746.3190, -164.001559
33658, 1062885, -61748.8621, -164.008314
33659, 1052326, -61751.4053, -164.015068
33660, 1048649, -61753.9484, -164.021823
33661, 1049979, -61756.4915, -164.028578
33662, 1053277, -61759.0347, -164.035332
33663, 1050374, -61761.5778, -164.042087
33664, 1049257, -61764.1209, -164.048842
33665, 1051817, -61766.6640, -164.055596
33666, 1045883, -61769.2072, -164.062351
33667, 1046751, -61771.7503, -164.069106
33668, 1047033, -61774.2934, -164.075861
33669, 1061139, -61776.8366, -164.082615
33670, 1062429, -61779.3797, -164.089370
33671, 1053200, -61781.9228, -164.096125
33672, 1052063, -61784.4660, -164.102879
33673, 1061810, -61787.0091, -164.109634
33674, 1067012, -61789.5522, -164.116389
33675, 1053424, -61792.0954, -164.123143
33676, 1047105, -61794.6385, -164.129898
33677, 1060946, -61797.1816, -164.136653
33678, 1061022, -61799.7248, -164.143408
33679, 1061715, -61802.2679, -164.150162
33680, 1060022, -61804.8110, -164.156917
33681, 1063201, -61807.3542, -164.163672
33682, 1059285, -61809.8973, -164.170426
33683, 1057486, -61812.4404, -164.177181
33684, 1061316, -61814.9835, -164.183936
33685, 1061628, -61817.5267, -164.190690
33686, 1055688, -61820.0698, -164.197445
33687, 1056789, -61822.6129, -164.204200
33688, 1075910, -61825.1561, -164.210954
33689, 1073306, -61827.6992, -164.217709
33690, 1077321, -61830.2423, -164.224464
33691, 1065937, -61832.7855, -164.231219
33692, 1066234, -61835.3286, -164.237973
33693, 1059614, -61837.8717, -164.244728
33694, 1065370, -61840.4149, -164.251483
33695, 1069088, -61842.9580, -164.258237
33696, 1072893, -61845.5011, -164.264992
33697, 1071523, -61848.0443, -164.271747
33698, 1084150, -61850.5874, -164.278501
33699, 1075772, -61853.1305, -164.285256
33700, 1080635, -61855.6737, -164.292011
33701, 1079083, -61858.2168, -164.298766
33702, 1070527, -61860.7599, -164.305520
33703, 1069034, -61863.3030, -164.312275
33704, 1075624, -61865.8462, -164.319030
33705, 1072786, -61868.3893, -164.325784
33706, 1077933, -61870.9324, -164.332539
33707, 1083945, -61873.4756, -164.339294
33708, 1093964, -61876.0187, -164.346048
33709, 1096349, -61878.5618, -164.352803
33710, 1087275, -61881.1050, -164.359558
33711, 1093237, -61883.6481, -164.366312
33712, 1090540, -61886.1912, -164.373067
33713, 1091334, -61888.7344, -164.379822
33714, 1093374, -61891.2775, -164.386577
33715, 1084005, -61893.8206, -164.393331
33716, 1086963, -61896.3638, -164.400086
33717, 1086321, -61898.9069, -164.406841
33718, 1078103, -61901.4500, -164.413595
33719, 1085784, -61903.9932, -164.420350
33720, 1090839, -61906.5363, -164.427105
33721, 1081778, -61909.0794, -164.433859
33722, 1082907, -61911.6225, -164.440614
33723, 1082713, -61914.1657, -164.447369
33724, 1077798, -61916.7088, -164.454123
33725, 1089798, -61919.2519, -164.460878
33726, 1088983, -61921.7951, -164.467633
33727, 1087504, -61924.3382, -164.474388
33728, 1097657, -61926.8813, -164.481142
33729, 1099604, -61929.4245, -164.487897
33730, 1088044, -61931.9676, -164.494652
33731, 1078250, -61934.5107, -164.501406
33732, 1088823, -61937.0539, -164.508161
33733, 1092623, -61939.5970, -164.514916
33734, 1102073, -61942.1401, -164.521670
33735, 1101592, -61944.6833, -164.528425
33736, 1089941, -61947.2264, -164.535180
33737, 1099612, -61949.7695, -164.541935
33738, 1103298, -61952.3127, -164.548689
33739, 1104163, -61954.8558, -164.555444
33740, 1096501, -61957.3989, -164.562199
33741, 1100438, -61959.9420, -164.568953
33742, 1098941, -61962.4852, -164.575708
33743, 1097407, -61965.0283, -164.582463
33744, 1094850, -61967.5714, -164.589217
33745, 1097083, -61970.1146, -164.595972
33746, 1093496, -61972.6577, -164.602727
33747, 1097975, -61975.2008, -164.609481
33748, 1103515, -61977.7440, -164.616236
33749, 1101845, -61980.2871, -164.622991
33750, 1093907, -61982.8302, -164.629746
33751, 1101750, -61985.3734, -164.636500
33752, 1112618, -61987.9165, -164.643255
33753, 1110650, -61990.4596, -164.650010
33754, 1101736, -61993.0028, -164.656764
33755, 1105294, -61995.5459, -164.663519
33756, 1092204, -61998.0890, -164.670274
33757, 1098528, -62000.6322, -164.677028
33758, 1101972, -62003.1753, -164.683783
33759, 1093851, -62005.7184, -164.690538
33760, 1094234, -62008.2615, -164.697293
33761, 1099112, -62010.8047, -164.704047
33762, 1112332, -62013.3478, -164.710802
33763, 1108002, -62015.8909, -164.717557
33764, 1104366, -62018.4341, -164.724311
33765, 1113760, -62020.9772, -164.731066
33766, 1109311, -62023.5203, -164.737821
33767, 1104036, -62026.0635, -164.744575
33768, 1091190, -62028.6066, -164.751330
33769, 1103890, -62031.1497, -164.758085
33770, 1104102, -62033.6929, -164.764839
33771, 1107908, -62036.2360, -164.771594
33772, 1114642, -62038.7791, -164.778349
33773, 1120141, -62041.3223, -164.785104
33774, 1121697, -62043.8654, -164.791858
33775, 1115071, -62046.4085, -164.798613
33776, 1120665, -62048.9517, -164.805368
33777, 1119474, -62051.4948, -164.812122
33778, 1124003, -62054.0379, -164.818877
33779, 1113239, -62056.5810, -164.825632
33780, 1110738, -62059.1242, -164.832386
33781, 1112550, -62061.6673, -164.839141
33782, 1120082, -62064.2104, -164.845896
33783, 1126758, -62066.7536, -164.852650
33784, 1116134, -62069.2967, -164.859405
33785, 1123636, -62071.8398, -164.866160
33786, 1125297, -62074.3830, -164.872915
33787, 1138117, -62076.9261, -164.879669
33788, 1135953, -62079.4692, -164.886424
33789, 1125843, -62082.0124, -164.893179
33790, 1131574, -62084.5555, -164.899933
33791, 1126470, -62087.0986, -164.906688
33792, 1119920, -62089.6418, -164.913443
33793, 1127404, -62092.1849, -164.920197
33794, 1131926, -62094.7280, -164.926952
33795, 1132433, -62097.2712, -164.933707
33796, 1127612, -62099.8143, -164.940462
33797, 1127234, -62102.3574, -164.947216
33798, 1118360, -62104.9005, -164.953971
33799, 1116367, -62107.4437, -164.960726
33800, 1120909, -62109.9868, -164.967480
33801, 1119330, -62112.5299, -164.974235
33802, 1117528, -62115.0731, -164.980990
33803, 1125306, -62117.6162, -164.987744
33804, 1131313, -62120.1593, -164.994499
33805, 1131286, -62122.7025, -165.001254
33806, 1123509, -62125.2456, -165.008008
33807, 1121123, -62127.7887, -165.014763
33808, 1128363, -62130.3319, -165.021518
33809, 1136339, -62132.8750, -165.028273
33810, 1125602, -62135.4181, -165.035027
33811, 1120770, -62137.9613, -165.041782
33812, 1127097, -62140.5044, -165.048537
33813, 1130862, -62143.0475, -165.055291
33814, 1136424, -62145.5907, -165.062046
33815, 1135470, -62148.1338, -165.068801
33816, 1132412, -62150.6769, -165.075555
33817, 1130612, -62153.2200, -165.082310
33818, 1145095, -62155.7632, -165.089065
33819, 1143363, -62158.3063, -165.095820
33820, 1139787, -62160.8494, -165.102574
33821, 1145764, -62163.3926, -165.109329
33822, 1143911, -62165.9357, -165.116084
33823, 1142180, -62168.4788, -165.122838
33824, 1139285, -62171.0220, -165.129593
33825, 1142712, -62173.5651, -165.136348
33826, 1142444, -62176.1082, -165.143102
33827, 1148213, -62178.6514, -165.149857
33828, 1141592, -62181.1945, -165.156612
33829, 1148539, -62183.7376, -165.163366
33830, 1156811, -62186.2808, -165.170121
33831, 1147326, -62188.8239, -165.176876
33832, 1141539, -62191.3670, -165.183631
33833, 1145443, -62193.9102, -165.190385
33834, 1137722, -62196.4533, -165.197140
33835, 1141521, -62198.9964, -165.203895
33836, 1146280, -62201.5395, -165.210649
33837, 1142566, -62204.0827, -165.217404
33838, 1137663, -62206.6258, -165.224159
33839, 1140520, -62209.1689, -165.230913
33840, 1146354, -62211.7121, -165.237668
33841, 1161992, -62214.2552, -165.244423
33842, 1151919, -62216.7983, -165.251177
33843, 1147827, -62219.3415, -165.257932
33844, 1150181, -62221.8846, -165.264687
33845, 1155620, -62224.4277, -165.271442
33846, 1162550, -62226.9709, -165.278196
33847, 1155513, -62229.5140, -165.284951
33848, 1152923, -62232.0571, -165.291706
33849, 1148357, -62234.6003, -165.298460
33850, 1147050, -62237.1434, -165.305215
33851, 1151067, -62239.6865, -165.311970
33852, 1168470, -62242.2297, -165.318724
33853, 1167028, -62244.7728, -165.325479
33854, 1157713, -62247.3159, -165.332234
33855, 1153364, -62249.8590, -165.338989
33856, 1152283, -62252.4022, -165.345743
33857, 1148381, -62254.9453, -165.352498
33858, 1156220, -62257.4884, -165.359253
33859, 1155711, -62260.0316, -165.366007
33860, 1153844, -62262.5747, -165.372762
33861, 1158688, -62265.1178, -165.379517
33862, 1160419, -62267.6610, -165.386271
33863, 1164004, -62270.2041, -165.393026
33864, 1171382, -62272.7472, -165.399781
33865, 1173191, -62275.2904, -165.406535
33866, 1167926, -62277.8335, -165.413290
33867, 1173849, -62280.3766, -165.420045
33868, 1175677, -62282.9198, -165.426800
33869, 1163746, -62285.4629, -165.433554
33870, 1165723, -62288.0060, -165.440309
33871, 1168147, -62290.5492, -165.447064
33872, 1172914, -62293.0923, -165.453818
33873, 1180367, -62295.6354, -165.460573
33874, 1169287, -62298.1786, -165.467328
33875, 1162861, -62300.7217, -165.474082
33876, 1157516, -62303.2648, -165.480837
33877, 1156703, -62305.8079, -165.487592
33878, 1155404, -62308.3511, -165.494347
33879, 1156273, -62310.8942, -165.501101
33880, 1168417, -62313.4373, -165.507856
33881, 1164899, -62315.9805, -165.514611
33882, 1160743, -62318.5236, -165.521365
33883, 1163971, -62321.0667, -165.528120
33884, 1161916, -62323.6099, -165.534875
33885, 1156907, -62326.1530, -165.541629
33886, 1149260, -62328.6961, -165.548384
33887, 1157097, -62331.2393, -165.555139
33888, 1165024, -62333.7824, -165.561893
